"UserID"|"CenterVisitDate"|"Zone"|"RefNLID"|"DeviceTypeID"|"TrafficSourceID"|"ContentTypeID"|"SiteCode"|"CleanPageName"|"ArticleType"|"EditorialContentType"|"SessionTimeSpent"|"VideoName"|"VideoPlayTime"|"CampaignID"|"PVCount"
"79466300"|"20170703"|"/cs/cchumirara"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/news/supplements-avoid-with-ra"|"Treatment-Alternative"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"79466300"|"20170703"|"/cs/cchumirara"|"128"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/news/supplements-avoid-with-ra"|"Treatment-Alternative"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"79466300"|"20170703"|"/cs/cchumirara"|"128"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/medication-excuses-busted"|"Treatment-Medication"|"CuSo Article 3.0"|"36"|""|"0"|"251"|"1"
"79466300"|"20170703"|"/cs/cchumirara/ad3"|"-1"|"5"|"42"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"0"|""|"0"|"251"|"2"
"79534905"|"20170703"|"/cs/cchumirara/ad3"|"-1"|"2"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"0"|""|"0"|"251"|"1"
"79559758"|"20170703"|"/cs/cchumirara"|"128"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/managing-bad-days"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"0"|""|"0"|"251"|"1"
"79562993"|"20170703"|"/cs/cchumirara/ad3"|"-1"|"2"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"0"|""|"0"|"251"|"1"
"79644828"|"20170703"|"/cs/cchumirara/ad3"|"-1"|"5"|"3"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"0"|""|"0"|"251"|"1"
"79661190"|"20170703"|"/cs/cchumirara/ad3"|"-1"|"5"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"0"|""|"0"|"251"|"1"
"79685038"|"20170703"|"/cs/cchumirara/ad3"|"-1"|"2"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"603"|""|"0"|"251"|"4"
"79685590"|"20170703"|"/cs/cchumirara/ad3"|"-1"|"2"|"1"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"0"|""|"0"|"251"|"1"
"79695300"|"20170703"|"/cs/cchumirara/ad3"|"-1"|"5"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"0"|""|"0"|"251"|"1"
"79709408"|"20170703"|"/cs/cchumirara/ad3"|"-1"|"4"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"499"|""|"0"|"251"|"3"
"79709408"|"20170703"|"/cs/cchumirara/ad3"|"-1"|"5"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"0"|""|"0"|"251"|"1"
"79710657"|"20170703"|"/cs/cchumirara"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/how-tracking-helps"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"98"|""|"0"|"251"|"2"
"79710657"|"20170703"|"/cs/cchumirara"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/affordable-home-tips"|"Lifestyle-Adaptations"|"CuSo Article"|"137"|""|"0"|"251"|"1"
"79710657"|"20170703"|"/cs/cchumirara"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/medication-excuses-busted"|"Treatment-Medication"|"CuSo Article 3.0"|"159"|""|"0"|"251"|"1"
"79710657"|"20170703"|"/cs/cchumirara"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/ra-gadgets"|"Lifestyle-Adaptations"|"CuSo Article"|"199"|""|"0"|"251"|"1"
"79710657"|"20170703"|"/cs/cchumirara"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/managing-bad-days"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"285"|""|"0"|"251"|"1"
"79710657"|"20170703"|"/cs/cchumirara/ad3"|"-1"|"5"|"42"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"296"|""|"0"|"251"|"1"
"79712231"|"20170703"|"/cs/cchumirara/ad3"|"-1"|"1"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"38"|""|"0"|"251"|"1"
"79712419"|"20170703"|"/cs/cchumirara/ad3"|"-1"|"5"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"0"|""|"0"|"251"|"1"
"7931727"|"20170703"|"/cs/humirauc/ad1"|"-1"|"1"|"3"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/ulcerative-colitis-management-selector"|""|""|"0"|""|"0"|"252"|"1"
"7931727"|"20170703"|"/cs/humirauc/ad1"|"-1"|"1"|"3"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/what-doctor-wants-you-to-know-pictures"|"Condition Basics-General"|"CuSo Slideshow"|"1"|""|"0"|"252"|"1"
"16804331"|"20170703"|"/cs/humirauc/ad1"|"-1"|"4"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/ulcerative-colitis-management-selector"|""|""|"0"|""|"0"|"252"|"1"
"28648496"|"20170703"|"/cs/humirauc/ad1"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/ulcerative-colitis-stress-link"|"Lifestyle-Mental Health"|"CuSo Article 3.0"|"287"|""|"0"|"252"|"2"
"28648496"|"20170703"|"/cs/humirauc/ad1"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/healthy-sex-life"|"Lifestyle-Relationships"|"CuSo Article 3.0"|"314"|""|"0"|"252"|"1"
"44041776"|"20170703"|"/cs/humirauc/ad1"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/foods-eat-flare"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"0"|""|"0"|"252"|"1"
"47770167"|"20170703"|"/cs/humirauc/ad1"|"48"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/managing-fatigue"|"Condition-Symptom Management"|"CuSo Slideshow"|"0"|""|"0"|"252"|"1"
"47770167"|"20170703"|"/cs/humirauc/ad1"|"48"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/what-doctor-wants-you-to-know-pictures"|"Condition Basics-General"|"CuSo Slideshow"|"277"|""|"0"|"252"|"5"
"47770167"|"20170703"|"/cs/humirauc/ad1"|"48"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/manage-ulcerative-colitis-flares-pictures"|"Lifestyle-Symptom Management"|"CuSo Slideshow"|"643"|""|"0"|"252"|"15"
"47770167"|"20170703"|"/cs/humirauc/ad1"|"48"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/healthy-foods-pictures"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1040"|""|"0"|"252"|"24"
"51648441"|"20170703"|"/cs/humirauc/ad1"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/skin-problems"|"Condition Basics-Comorbidities"|"CuSo Article 3.0"|"0"|""|"0"|"252"|"2"
"61119062"|"20170703"|"/cs/humirauc/ad1"|"-1"|"2"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/ulcerative-colitis-management-selector"|""|""|"0"|""|"0"|"252"|"1"
"61119062"|"20170703"|"/cs/humirauc/ad1"|"-1"|"2"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/complementary-therapy-sarah-beth"|"Lifestyle-Personal Story"|"CuSo Article 3.0"|"706"|""|"0"|"252"|"2"
"61742562"|"20170703"|"/cs/humirauc/ad1"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/cramping-questions"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"0"|""|"0"|"252"|"1"
"65523314"|"20170703"|"/cs/humirauc/ad1"|"-1"|"5"|"3"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/diet-dos-donts-pictures"|"lifestyle-nutrition"|"CuSo Slideshow"|"66"|""|"0"|"252"|"12"
"65523314"|"20170703"|"/cs/humirauc/ad1"|"-1"|"5"|"3"|"3"|"everydayhealth"|"www.everydayhealth.com/ulcerative-colitis-pictures/ulcerative-colitis-common-mistakes.aspx"|"Condition Basics-Risks"|"CuSo Slideshow"|"144"|""|"0"|"252"|"19"
"65523314"|"20170703"|"/cs/humirauc/ad1"|"-1"|"5"|"3"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/create-your-ulcerative-colitis-diet-plan"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"166"|""|"0"|"252"|"1"
"66864494"|"20170703"|"/cs/humirauc/ad1"|"-1"|"4"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/cramping-questions"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"0"|""|"0"|"252"|"2"
"69268753"|"20170703"|"/cs/humirauc/ad1"|"-1"|"5"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/manage-ulcerative-colitis-flares-pictures"|"Lifestyle-Symptom Management"|"CuSo Slideshow"|"25"|""|"0"|"252"|"5"
"69268753"|"20170703"|"/cs/humirauc/ad1"|"-1"|"5"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/ulcerative-colitis-pictures/ulcerative-colitis-common-mistakes.aspx"|"Condition Basics-Risks"|"CuSo Slideshow"|"130"|""|"0"|"252"|"27"
"70820751"|"20170703"|"/cs/humirauc/ad1"|"-1"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/healthy-foods-pictures"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"33"|""|"0"|"252"|"2"
"70820751"|"20170703"|"/cs/humirauc/ad1"|"-1"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/manage-ulcerative-colitis-flares-pictures"|"Lifestyle-Symptom Management"|"CuSo Slideshow"|"47"|""|"0"|"252"|"2"
"70820751"|"20170703"|"/cs/humirauc/ad1"|"-1"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/never-say-ulcerative-colitis"|"Support-General"|"CuSo Article 3.0"|"0"|""|"0"|"252"|"1"
"70927860"|"20170703"|"/cs/humirauc/ad1"|"92"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/travel-checklist-pictures"|"Lifestyle-Work/Leisure"|"CuSo Slideshow"|"162"|""|"0"|"252"|"14"
"70927860"|"20170703"|"/cs/humirauc/ad1"|"92"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/vegetable-recipes-pictures"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"168"|""|"0"|"252"|"16"
"71701748"|"20170703"|"/cs/humirauc/ad1"|"-1"|"4"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/vegetable-recipes-pictures"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"24"|""|"0"|"252"|"3"
"71701748"|"20170703"|"/cs/humirauc/ad1"|"-1"|"4"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/manage-ulcerative-colitis-flares-pictures"|"Lifestyle-Symptom Management"|"CuSo Slideshow"|"59"|""|"0"|"252"|"2"
"71701748"|"20170703"|"/cs/humirauc/ad1"|"-1"|"4"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/ulcerative-colitis-pictures/ulcerative-colitis-common-mistakes.aspx"|"Condition Basics-Risks"|"CuSo Slideshow"|"743"|""|"0"|"252"|"20"
"73119424"|"20170703"|"/cs/humirauc/ad1"|"-1"|"2"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/healthy-foods-pictures"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"127"|""|"0"|"252"|"17"
"73119424"|"20170703"|"/cs/humirauc/ad1"|"-1"|"2"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/ulcerative-colitis-pictures/ulcerative-colitis-common-mistakes.aspx"|"Condition Basics-Risks"|"CuSo Slideshow"|"527"|""|"0"|"252"|"6"
"56426461"|"20170703"|"/cs/invokana"|"51"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/glycemic-load"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"381"|""|"0"|"244"|"1"
"56592662"|"20170703"|"/cs/invokana"|"92"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"0"|""|"0"|"244"|"1"
"56592662"|"20170703"|"/cs/invokana"|"92"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/fiber-rich-foods-pictures"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"68"|""|"0"|"244"|"15"
"56654270"|"20170703"|"/cs/invokana"|"26"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"10"|""|"0"|"244"|"1"
"56706853"|"20170703"|"/cs/invokana"|"-1"|"5"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/reasons-change-diabetes-treatment"|"Treatment-Adjustments"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"56724401"|"20170703"|"/cs/invokana"|"26"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-numbers-know-pictures"|"Lifestyle-Symptom Management"|"Custom Solutions Slideshow"|"0"|""|"0"|"244"|"1"
"56724401"|"20170703"|"/cs/invokana"|"26"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"75"|""|"0"|"244"|"1"
"56724401"|"20170703"|"/cs/invokana"|"26"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/make-most-of-treatment-pictures"|"Treatment-General"|"CuSo Slideshow"|"379"|""|"0"|"244"|"12"
"56724401"|"20170703"|"/cs/invokana"|"26"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-liver-better-guide/steps-for-healthier-future-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"714"|""|"0"|"244"|"14"
"56724401"|"20170703"|"/cs/invokana"|"26"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-runs-family-story"|"Lifestyle-Personal Story"|"CuSo Article"|"106"|""|"0"|"244"|"1"
"56736549"|"20170703"|"/cs/invokana"|"92"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/fiber-rich-foods-pictures"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"121"|""|"0"|"244"|"19"
"56885761"|"20170703"|"/cs/invokana"|"92"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"0"|""|"0"|"244"|"1"
"56885761"|"20170703"|"/cs/invokana"|"92"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/fiber-rich-foods-pictures"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"40"|""|"0"|"244"|"11"
"56947106"|"20170703"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/regain-control-after-slip"|"Lifestyle-General"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"57167423"|"20170703"|"/cs/invokana"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"285"|""|"0"|"244"|"1"
"57178733"|"20170703"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"57278848"|"20170703"|"/cs/invokana"|"26"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"108"|""|"0"|"244"|"1"
"57278848"|"20170703"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/alcohol-diabetes-need-know"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"57327124"|"20170703"|"/cs/invokana"|"26"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"65"|""|"0"|"244"|"1"
"57327124"|"20170703"|"/cs/invokana"|"26"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/phototgallery-type-2-diabetes-10-best-snacks"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"175"|""|"0"|"244"|"12"
"57327124"|"20170703"|"/cs/invokana"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/regain-control-after-slip"|"Lifestyle-General"|"Custom Solutions Article"|"51"|""|"0"|"244"|"1"
"57327124"|"20170703"|"/cs/invokana"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/grocery-shopping-tips"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"410"|""|"0"|"244"|"1"
"57471499"|"20170703"|"/cs/invokana"|"26"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"57486319"|"20170703"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"57545229"|"20170703"|"/cs/invokana"|"-1"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-brown-bag-lunch"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"132"|""|"0"|"244"|"1"
"57605678"|"20170703"|"/cs/invokana"|"-1"|"1"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/phototgallery-type-2-diabetes-10-best-snacks"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"930"|""|"0"|"244"|"21"
"57610795"|"20170703"|"/cs/invokana"|"26"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"46"|""|"0"|"244"|"2"
"57610795"|"20170703"|"/cs/invokana"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/grocery-shopping-tips"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"2"|""|"0"|"244"|"1"
"57610795"|"20170703"|"/cs/invokana"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/portion-control-tips"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"578"|""|"0"|"244"|"1"
"57648051"|"20170703"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/regain-control-after-slip"|"Lifestyle-General"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"57719676"|"20170703"|"/cs/invokana"|"26"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"0"|""|"0"|"244"|"1"
"57719676"|"20170703"|"/cs/invokana"|"26"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/phototgallery-type-2-diabetes-10-best-snacks"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"168"|""|"0"|"244"|"16"
"57733462"|"20170703"|"/cs/invokana"|"26"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"54"|""|"0"|"244"|"1"
"57733462"|"20170703"|"/cs/invokana"|"26"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/fiber-rich-foods-pictures"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"99"|""|"0"|"244"|"3"
"57733462"|"20170703"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/walk-weight-control"|"Lifestyle-Fitness"|"Custom Solutions Article"|"84"|""|"0"|"244"|"1"
"57733462"|"20170703"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/symptoms-you-should-not-ignore"|"Condition Basics-Complications"|"Custom Solutions Article"|"144"|""|"0"|"244"|"2"
"57749162"|"20170703"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"57762010"|"20170703"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/treatment-options"|"Treatment-New Advances"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"57857779"|"20170703"|"/cs/invokana"|"-1"|"5"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/phototgallery-type-2-diabetes-10-best-snacks"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"77"|""|"0"|"244"|"28"
"57873067"|"20170703"|"/cs/invokana"|"-1"|"1"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"0"|""|"0"|"244"|"1"
"57873067"|"20170703"|"/cs/invokana"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-liver-better-guide/steps-for-healthier-future-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"25"|""|"0"|"244"|"1"
"57873067"|"20170703"|"/cs/invokana"|"-1"|"1"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"57941833"|"20170703"|"/cs/invokana"|"26"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"18"|""|"0"|"244"|"1"
"58099493"|"20170703"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/glycemic-load"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"58149769"|"20170703"|"/cs/invokana"|"-1"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/walk-weight-control"|"Lifestyle-Fitness"|"Custom Solutions Article"|"54"|""|"0"|"244"|"1"
"58149769"|"20170703"|"/cs/invokana/mydailydiabetes"|"-1"|"1"|"2"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"205"|""|"0"|"244"|"3"
"58149769"|"20170703"|"/cs/invokana/mydailydiabetes"|"-1"|"1"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"1217"|""|"0"|"244"|"5"
"58212519"|"20170703"|"/cs/invokana"|"-1"|"1"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"0"|""|"0"|"244"|"1"
"58216288"|"20170703"|"/cs/invokana"|"26"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"52"|""|"0"|"244"|"1"
"58216288"|"20170703"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/strength-training-help-manage-diabetes"|"Lifestyle-Fitness"|"CuSo Article"|"0"|""|"0"|"244"|"1"
"58230507"|"20170703"|"/cs/invokana"|"26"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"0"|""|"0"|"244"|"1"
