"UserID"|"CenterVisitDate"|"Zone"|"RefNLID"|"DeviceTypeID"|"TrafficSourceID"|"ContentTypeID"|"SiteCode"|"CleanPageName"|"ArticleType"|"EditorialContentType"|"SessionTimeSpent"|"VideoName"|"VideoPlayTime"|"CampaignID"|"PVCount"
"79695300"|"20170706"|"/cs/cchumirara/ad3"|"-1"|"5"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"0"|""|"0"|"251"|"1"
"79695820"|"20170706"|"/cs/cchumirara"|"127"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"79698356"|"20170706"|"/cs/cchumirara"|"127"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"79701204"|"20170706"|"/cs/cchumirara"|"127"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"79717925"|"20170706"|"/cs/cchumirara"|"127"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"79724197"|"20170706"|"/cs/cchumirara"|"-1"|"1"|"43"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/ra-damaging-symptoms"|"condition basics-complications"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"79724716"|"20170706"|"/cs/cchumirara/ad3"|"-1"|"5"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"0"|""|"0"|"251"|"1"
"79729804"|"20170706"|"/cs/cchumirara"|"127"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"730"|""|"0"|"251"|"1"
"79733284"|"20170706"|"/cs/cchumirara/ad3"|"-1"|"5"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"572"|""|"0"|"251"|"2"
"79733459"|"20170706"|"/cs/cchumirara"|"-1"|"2"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/ra-friendly-hobbies"|"Lifestyle-Work/Leisure"|"CuSo Slideshow"|"159"|""|"0"|"251"|"13"
"79733459"|"20170706"|"/cs/cchumirara"|"-1"|"2"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/make-household-chores-easier-pictures"|"Lifestyle-Symptom Management"|"CuSo Slideshow"|"255"|""|"0"|"251"|"10"
"79733459"|"20170706"|"/cs/cchumirara"|"-1"|"2"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/assistive-devices"|"Lifestyle-Adaptations"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"79733459"|"20170706"|"/cs/cchumirara"|"-1"|"2"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/myths-about-ra-treatment-debunked"|"Treatment-General"|"CuSo Article"|"121"|""|"0"|"251"|"1"
"79733459"|"20170706"|"/cs/cchumirara"|"-1"|"2"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/best-cities-ra"|"Lifestyle-General"|"CuSo Article 3.0"|"142"|""|"0"|"251"|"1"
"79733459"|"20170706"|"/cs/cchumirara"|"-1"|"2"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/change-treatment"|""|"CuSo Article"|"187"|""|"0"|"251"|"2"
"79733459"|"20170706"|"/cs/cchumirara"|"-1"|"2"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/complementary-therapies"|"Treatment-Alternative"|"CuSo Article"|"197"|""|"0"|"251"|"1"
"79733459"|"20170706"|"/cs/cchumirara"|"-1"|"2"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/medication-excuses-busted"|"Treatment-Medication"|"CuSo Article 3.0"|"1259"|""|"0"|"251"|"5"
"79733459"|"20170706"|"/cs/cchumirara/ad3"|"-1"|"2"|"1"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"0"|""|"0"|"251"|"1"
"79733459"|"20170706"|"/cs/cchumirara/ad3"|"-1"|"2"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"402"|""|"0"|"251"|"3"
"79740184"|"20170706"|"/cs/cchumirara"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/managing-bad-days"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"3"|""|"0"|"251"|"1"
"79740184"|"20170706"|"/cs/cchumirara"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/medication-excuses-busted"|"Treatment-Medication"|"CuSo Article 3.0"|"5"|""|"0"|"251"|"2"
"79740184"|"20170706"|"/cs/cchumirara/ad3"|"-1"|"1"|"42"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"0"|""|"0"|"251"|"1"
"79741861"|"20170706"|"/cs/cchumirara"|"-1"|"2"|"1"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/foods-make-ra-worse-pictures"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"237"|""|"0"|"251"|"11"
"79741861"|"20170706"|"/cs/cchumirara"|"-1"|"2"|"1"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/foods"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"148"|""|"0"|"251"|"1"
"79741861"|"20170706"|"/cs/cchumirara"|"-1"|"2"|"1"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/how-tracking-helps"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"191"|""|"0"|"251"|"1"
"79741861"|"20170706"|"/cs/cchumirara/ad3"|"-1"|"2"|"1"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"340"|""|"0"|"251"|"2"
"79741903"|"20170706"|"/cs/cchumirara/ad3"|"-1"|"4"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-ra"|""|""|"0"|""|"0"|"251"|"1"
"25127385"|"20170706"|"/cs/humirauc/ad1"|"-1"|"1"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/healthy-foods-pictures"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"28"|""|"0"|"252"|"5"
"28269491"|"20170706"|"/cs/humirauc/ad2"|"-1"|"4"|"6"|"10"|"everydayhealth"|"assessment.everydayhealth.com/ulcerative-colitis-disease-doctor-conversation-starters"|""|""|"0"|""|"0"|"252"|"1"
"30541587"|"20170706"|"/cs/humirauc/ad1"|"-1"|"4"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/ulcerative-colitis-pictures/ulcerative-colitis-common-mistakes.aspx"|"Condition Basics-Risks"|"CuSo Slideshow"|"1695"|""|"0"|"252"|"16"
"30541587"|"20170706"|"/cs/humirauc/ad2"|"-1"|"4"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/colitis-medication-mistakes-avoid-pictures"|"Treatment-Medication"|"CuSo Slideshow"|"0"|""|"0"|"252"|"1"
"53465767"|"20170706"|"/cs/humirauc/ad1"|"-1"|"1"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/cramping-questions"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"0"|""|"0"|"252"|"1"
"57852247"|"20170706"|"/cs/humirauc/ad1"|"27"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/healthy-foods-pictures"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"283"|""|"0"|"252"|"4"
"62605893"|"20170706"|"/cs/humirauc/ad1"|"-1"|"1"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/cramping-questions"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"0"|""|"0"|"252"|"1"
"62616376"|"20170706"|"/cs/humirauc/ad1"|"221"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/manage-ulcerative-colitis-flares-pictures"|"Lifestyle-Symptom Management"|"CuSo Slideshow"|"81"|""|"0"|"252"|"5"
"63944177"|"20170706"|"/cs/humirauc/ad1"|"-1"|"5"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/ulcerative-colitis-management-selector"|""|""|"0"|""|"0"|"252"|"1"
"65902684"|"20170706"|"/cs/humirauc/ad1"|"-1"|"5"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/vegetable-recipes-pictures"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"0"|""|"0"|"252"|"1"
"68645930"|"20170706"|"/cs/humirauc/ad1"|"-1"|"4"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/ulcerative-colitis-pictures/ulcerative-colitis-common-mistakes.aspx"|"Condition Basics-Risks"|"CuSo Slideshow"|"164"|""|"0"|"252"|"20"
"68645930"|"20170706"|"/cs/humirauc/ad1"|"-1"|"4"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/control-ulcerative-colitis-pain"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"77"|""|"0"|"252"|"1"
"69299260"|"20170706"|"/cs/humirauc/ad1"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/top-supplements"|"Treatment-Alternative"|"CuSo Article 3.0"|"0"|""|"0"|"252"|"1"
"69872298"|"20170706"|"/cs/humirauc/ad1"|"-1"|"1"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/diet-dos-donts-pictures"|"lifestyle-nutrition"|"CuSo Slideshow"|"0"|""|"0"|"252"|"1"
"70484518"|"20170706"|"/cs/humirauc/ad1"|"-1"|"4"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/top-supplements"|"Treatment-Alternative"|"CuSo Article 3.0"|"468"|""|"0"|"252"|"1"
"73050868"|"20170706"|"/cs/humirauc/ad1"|"27"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/healthy-foods-pictures"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"49"|""|"0"|"252"|"5"
"73050868"|"20170706"|"/cs/humirauc/ad1"|"27"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/top-supplements"|"Treatment-Alternative"|"CuSo Article 3.0"|"149"|""|"0"|"252"|"1"
"73050868"|"20170706"|"/cs/humirauc/ad2"|"-1"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/immunomodulators-vs-biologics"|"Treatment-DMARDs"|"CuSo Article 3.0"|"0"|""|"0"|"252"|"1"
"73050868"|"20170706"|"/cs/humirauc/ad2"|"27"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/immunomodulators-vs-biologics"|"Treatment-DMARDs"|"CuSo Article 3.0"|"0"|""|"0"|"252"|"1"
"74560670"|"20170706"|"/cs/humirauc/ad3"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/stories/ulcerative-colitis-positive-things"|"Lifestyle-Personal Story"|"Video"|"43"|""|"0"|"252"|"1"
"74560670"|"20170706"|"/cs/humirauc/ad3"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/stories/ulcerative-colitis-diagnosis"|"Lifestyle-Personal Story"|"Video"|"246"|""|"0"|"252"|"1"
"74560670"|"20170706"|"/cs/humirauc/ad3"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/stories/ulcerative-colitis-support-from-family-friends"|"Lifestyle-Personal Story"|"Video"|"249"|""|"0"|"252"|"2"
"74560670"|"20170706"|"/cs/humirauc/ad3"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/ulcerative-colitis-my-take-personal-story-videos"|"Lifestyle-Personal Story"|"Life Hacks"|"394"|""|"0"|"252"|"6"
"74560670"|"20170706"|"/cs/humirauc/ad3"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/stories/ulcerative-colitis-one-thing-never-thought-could-do"|"Lifestyle-Personal Story"|"Video"|"863"|""|"0"|"252"|"1"
"76085882"|"20170706"|"/cs/humirauc/ad1"|"48"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/manage-ulcerative-colitis-flares-pictures"|"Lifestyle-Symptom Management"|"CuSo Slideshow"|"379"|""|"0"|"252"|"8"
"77267924"|"20170706"|"/cs/humirauc/ad2"|"-1"|"2"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/colitis-medication-mistakes-avoid-pictures"|"Treatment-Medication"|"CuSo Slideshow"|"69"|""|"0"|"252"|"8"
"77544147"|"20170706"|"/cs/humirauc/ad1"|"-1"|"2"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/managing-fatigue"|"Condition-Symptom Management"|"CuSo Slideshow"|"0"|""|"0"|"252"|"1"
"78577233"|"20170706"|"/cs/humirauc/ad3"|"127"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/ulcerative-colitis-my-take-personal-story-videos"|"Lifestyle-Personal Story"|"Life Hacks"|"0"|""|"0"|"252"|"1"
"79493340"|"20170706"|"/cs/humirauc/ad1"|"27"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/manage-ulcerative-colitis-flares-pictures"|"Lifestyle-Symptom Management"|"CuSo Slideshow"|"131"|""|"0"|"252"|"3"
"79493340"|"20170706"|"/cs/humirauc/ad1"|"27"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/healthy-foods-pictures"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"191"|""|"0"|"252"|"8"
"79493340"|"20170706"|"/cs/humirauc/ad1"|"27"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/top-supplements"|"Treatment-Alternative"|"CuSo Article 3.0"|"0"|""|"0"|"252"|"1"
"79493340"|"20170706"|"/cs/humirauc/ad3"|"127"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/stories/ulcerative-colitis-frustrations"|"Lifestyle-Personal Story"|"Video"|"0"|""|"0"|"252"|"1"
"79493340"|"20170706"|"/cs/humirauc/ad3"|"127"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/ulcerative-colitis-my-take-personal-story-videos"|"Lifestyle-Personal Story"|"Life Hacks"|"30"|""|"0"|"252"|"1"
"8800679"|"20170706"|"/cs/synthroid13"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/understanding-test-results"|"Landing"|"Landing"|"0"|""|"0"|"253"|"1"
"9658880"|"20170706"|"/cs/synthroid13"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/understanding-test-results"|"Landing"|"Landing"|"0"|""|"0"|"253"|"1"
"15929175"|"20170706"|"/cs/synthroid13"|"-1"|"1"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/thyroid-pictures/foods-to-avoid"|"Lifestyle-Nutrition"|"Redirect - EHLocked"|"99"|""|"0"|"253"|"5"
"20516708"|"20170706"|"/cs/synthroid13"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/understanding-test-results"|"Landing"|"Landing"|"0"|""|"0"|"253"|"1"
"28341652"|"20170706"|"/cs/synthroid13"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/see-an-endocrinologist"|"Landing"|"Landing"|"0"|""|"0"|"253"|"1"
"30088823"|"20170706"|"/cs/synthroid13"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/understanding-test-results"|"Landing"|"Landing"|"0"|""|"0"|"253"|"1"
"35512857"|"20170706"|"/cs/synthroid13"|"-1"|"1"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/real-life-tips-relieve-hypothyroidism-symptoms-pictures"|"Landing"|"Landing"|"57"|""|"0"|"253"|"2"
"35512857"|"20170706"|"/cs/synthroid13"|"-1"|"1"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/avoid-hypothyroidism-medication-mistakes"|"Landing"|"Landing"|"0"|""|"0"|"253"|"1"
"35512857"|"20170706"|"/cs/synthroid13"|"-1"|"1"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/hypothyroidism-celiac-disease-link"|"Landing"|"Landing"|"132"|""|"0"|"253"|"1"
"36821637"|"20170706"|"/cs/synthroid13"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/understanding-test-results"|"Landing"|"Landing"|"0"|""|"0"|"253"|"1"
"40293570"|"20170706"|"/cs/synthroid13"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/workout-plan"|"Landing"|"Landing"|"0"|""|"0"|"253"|"1"
"45507625"|"20170706"|"/cs/synthroid13"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/see-an-endocrinologist"|"Landing"|"Landing"|"0"|""|"0"|"253"|"1"
"47062943"|"20170706"|"/cs/synthroid13"|"-1"|"1"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/thyroid-pictures/complementary-therapies"|"Treatment-Alternative"|"Custom Solutions Slideshow"|"55"|""|"0"|"253"|"6"
"52249204"|"20170706"|"/cs/synthroid13"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/vitamins"|"Landing"|"Landing"|"0"|""|"0"|"253"|"1"
"52305964"|"20170706"|"/cs/synthroid13"|"-1"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/understanding-test-results"|"Landing"|"Landing"|"0"|""|"0"|"253"|"1"
"55836011"|"20170706"|"/cs/synthroid13"|"-1"|"5"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/thyroid-pictures/decrease-joint-pain"|"Lifestyle-Symptom Management"|"Slideshow"|"61"|""|"0"|"253"|"13"
"57170217"|"20170706"|"/cs/synthroid13"|"-1"|"2"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/make-the-most-of-your-treatment"|"Landing"|"Landing"|"0"|""|"0"|"253"|"1"
"59361443"|"20170706"|"/cs/synthroid13"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/see-an-endocrinologist"|"Landing"|"Landing"|"0"|""|"0"|"253"|"1"
"60067626"|"20170706"|"/cs/synthroid13"|"-1"|"4"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/thyroid-pictures/foods-to-avoid"|"Lifestyle-Nutrition"|"Redirect - EHLocked"|"187"|""|"0"|"253"|"15"
"60067626"|"20170706"|"/cs/synthroid13"|"-1"|"4"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/ways-boost-metabolism"|"Landing"|"Landing"|"47"|""|"0"|"253"|"1"
"60067626"|"20170706"|"/cs/synthroid13"|"-1"|"4"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/tips-to-relieve-constipation"|"Landing"|"Landing"|"57"|""|"0"|"253"|"1"
"60429896"|"20170706"|"/cs/synthroid13"|"-1"|"5"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/thyroid-pictures/foods-to-avoid"|"Lifestyle-Nutrition"|"Redirect - EHLocked"|"1293"|""|"0"|"253"|"33"
"65308057"|"20170706"|"/cs/synthroid13"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/endocrinologist-visit"|"Landing"|"Landing"|"0"|""|"0"|"253"|"1"
"65308057"|"20170706"|"/cs/synthroid13"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/find-doctor"|"Landing"|"Landing"|"0"|""|"0"|"253"|"1"
"67214518"|"20170706"|"/cs/synthroid13"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/factors-affect-thyroid-levels"|"Condition Basics-General"|"Landing"|"0"|""|"0"|"253"|"1"
"68357832"|"20170706"|"/cs/synthroid13"|"-1"|"1"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/southwestern-steak-peppers-recipe"|"Lifestyle-Nutrition"|"Landing"|"0"|""|"0"|"253"|"1"
"68357832"|"20170706"|"/cs/synthroid13"|"-1"|"1"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/healthy-recipes-hypothyroidism"|"Lifestyle-Nutrition"|"Landing"|"20"|""|"0"|"253"|"1"
"70074614"|"20170706"|"/cs/synthroid13"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/understanding-test-results"|"Landing"|"Landing"|"0"|""|"0"|"253"|"1"
"70319083"|"20170706"|"/cs/synthroid13"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/monitoring-your-health"|"Landing"|"Landing"|"0"|""|"0"|"253"|"1"
"70821959"|"20170706"|"/cs/synthroid13"|"-1"|"5"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/hypothyroidism-healthy-living"|"Landing-None"|"Landing"|"5"|""|"0"|"253"|"2"
"70821959"|"20170706"|"/cs/synthroid13"|"-1"|"5"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/thyroid-pictures/foods-to-eat"|"Lifestyle-Nutrition"|"Slideshow"|"152"|""|"0"|"253"|"28"
"70821959"|"20170706"|"/cs/synthroid13"|"-1"|"5"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/thyroid-pictures/foods-to-avoid"|"Lifestyle-Nutrition"|"Redirect - EHLocked"|"326"|""|"0"|"253"|"24"
"71140304"|"20170706"|"/cs/synthroid13"|"-1"|"1"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/hypothyroidism-healthy-living"|"Landing-None"|"Landing"|"28"|""|"0"|"253"|"1"
"71140304"|"20170706"|"/cs/synthroid13"|"-1"|"1"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/real-life-tips-relieve-hypothyroidism-symptoms-pictures"|"Landing"|"Landing"|"66"|""|"0"|"253"|"8"
"73664851"|"20170706"|"/cs/synthroid13"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/thyroid-pictures/foods-to-avoid"|"Lifestyle-Nutrition"|"Redirect - EHLocked"|"118"|""|"0"|"253"|"5"
"73724845"|"20170706"|"/cs/synthroid13"|"-1"|"4"|"3"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/workout-plan"|"Landing"|"Landing"|"0"|""|"0"|"253"|"1"
"73799382"|"20170706"|"/cs/synthroid13"|"-1"|"1"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/thyroid-pictures/decrease-joint-pain"|"Lifestyle-Symptom Management"|"Slideshow"|"47"|""|"0"|"253"|"5"
"73868851"|"20170706"|"/cs/synthroid13"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-with-hypothyroidism/understanding-test-results"|"Landing"|"Landing"|"0"|""|"0"|"253"|"1"
"52708431"|"20170706"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-baking"|"Lifestyle-Nutrition"|"CuSo Article"|"223"|""|"0"|"244"|"1"
"52811256"|"20170706"|"/cs/invokana"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/course/type-2-diabetes-healthy-habits-guide"|""|"Condition Course"|"24"|""|"0"|"244"|"2"
"52861163"|"20170706"|"/cs/invokana/mydailydiabetes"|"-1"|"5"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"0"|""|"0"|"244"|"1"
"52973183"|"20170706"|"/cs/invokana"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-baking"|"Lifestyle-Nutrition"|"CuSo Article"|"0"|""|"0"|"244"|"1"
